OID_,TIMESTAMP,MONTH,DAY,YEAR,HOUR,STREAMMAPI,A,B,C,D
,10.23.1998-18:00:00,10,23,1998,18,1529,8277.700000000000700,23.024000000000001,8298.399999999999600,2
,10.23.1998-18:00:00,10,23,1998,18,1744,111.380000000000000,52.420999999999999,163.630000000000000,0
,10.23.1998-18:00:00,10,23,1998,18,2022,18593.000000000000000,52.603999999999999,18633.000000000000000,13
,10.23.1998-18:00:00,10,23,1998,18,2188,28664.000000000000000,4.411900000000000,28663.000000000000000,6
,10.23.1998-18:00:00,10,23,1998,18,2333,1543.300000000000000,16.305000000000000,1557.200000000000000,2
,10.23.1998-21:00:00,10,23,1998,21,642,2754.800000000000200,3.301200000000000,2758.500000000000000,0
,10.23.1998-21:00:00,10,23,1998,21,1384,2291.400000000000100,3.595100000000000,2294.500000000000000,1
,10.23.1998-21:00:00,10,23,1998,21,1529,8398.799999999999300,23.033000000000001,8420.500000000000000,1
,10.23.1998-21:00:00,10,23,1998,21,1744,112.610000000000000,54.585999999999999,167.050000000000010,0
,10.23.1998-21:00:00,10,23,1998,21,2022,19101.000000000000000,52.585999999999999,19135.000000000000000,18
,10.23.1998-21:00:00,10,23,1998,21,2188,29353.000000000000000,4.409800000000000,29346.000000000000000,12
,10.23.1998-21:00:00,10,23,1998,21,2333,1564.300000000000000,16.302000000000000,1579.599999999999900,1
,10.24.1998-00:00:00,10,24,1998,0,642,2762.000000000000000,3.292800000000000,2765.199999999999800,0
,10.24.1998-00:00:00,10,24,1998,0,1384,2312.699999999999800,3.589100000000000,2316.099999999999900,0
,10.24.1998-00:00:00,10,24,1998,0,1529,8451.500000000000000,23.041000000000000,8473.899999999999600,1
,10.24.1998-00:00:00,10,24,1998,0,1744,114.440000000000000,54.671999999999997,169.030000000000000,0
,10.24.1998-00:00:00,10,24,1998,0,2022,19461.000000000000000,52.570000000000000,19501.000000000000000,13
,10.24.1998-00:00:00,10,24,1998,0,2188,30003.000000000000000,4.407600000000000,29996.000000000000000,11
,10.24.1998-00:00:00,10,24,1998,0,2333,1574.800000000000000,16.297999999999998,1590.599999999999900,0
,10.24.1998-03:00:00,10,24,1998,3,642,2794.599999999999900,3.284500000000000,2797.400000000000100,1
,10.24.1998-03:00:00,10,24,1998,3,1384,2335.199999999999800,3.583300000000000,2338.599999999999900,0
,10.24.1998-03:00:00,10,24,1998,3,1529,8494.799999999999300,23.050000000000001,8517.299999999999300,0
,10.24.1998-03:00:00,10,24,1998,3,1744,115.270000000000000,54.622999999999998,169.860000000000010,0
,10.24.1998-03:00:00,10,24,1998,3,2022,19666.000000000000000,52.555000000000000,19712.000000000000000,7
,10.24.1998-03:00:00,10,24,1998,3,2188,30459.000000000000000,4.405500000000000,30456.000000000000000,8
,10.24.1998-03:00:00,10,24,1998,3,2333,1579.400000000000100,16.295000000000002,1595.500000000000000,0
,10.24.1998-06:00:00,10,24,1998,6,642,2832.800000000000200,3.276200000000000,2835.500000000000000,1
,10.24.1998-06:00:00,10,24,1998,6,1384,2344.800000000000200,3.577400000000000,2348.300000000000200,0
,10.24.1998-06:00:00,10,24,1998,6,1529,8532.399999999999600,23.059000000000001,8555.000000000000000,0
,10.24.1998-06:00:00,10,24,1998,6,1744,115.190000000000000,54.573000000000000,169.770000000000010,0
,10.24.1998-06:00:00,10,24,1998,6,2022,19782.000000000000000,52.539999999999999,19830.000000000000000,4
,10.24.1998-06:00:00,10,24,1998,6,2188,30732.000000000000000,4.403400000000000,30732.000000000000000,5
,10.24.1998-06:00:00,10,24,1998,6,2333,1583.200000000000000,16.289999999999999,1599.300000000000000,0
,10.24.1998-09:00:00,10,24,1998,9,642,2836.500000000000000,3.264800000000000,2839.699999999999800,0
,10.24.1998-09:00:00,10,24,1998,9,1384,2144.599999999999900,3.571500000000000,2149.699999999999800,-2
,10.24.1998-09:00:00,10,24,1998,9,1529,8228.500000000000000,22.998999999999999,8255.000000000000000,-3
,10.24.1998-09:00:00,10,24,1998,9,1744,111.300000000000000,48.683000000000000,160.389999999999990,0
,10.24.1998-09:00:00,10,24,1998,9,2022,19339.000000000000000,52.420000000000002,19408.000000000000000,-16
,10.24.1998-09:00:00,10,24,1998,9,2188,30062.000000000000000,4.401300000000000,30078.000000000000000,-12
,10.24.1998-09:00:00,10,24,1998,9,2333,1485.599999999999900,16.277000000000001,1506.500000000000000,-5
,10.24.1998-12:00:00,10,24,1998,12,642,2831.000000000000000,3.252300000000000,2834.300000000000200,0
,10.24.1998-12:00:00,10,24,1998,12,1384,2027.400000000000100,3.565700000000000,2031.900000000000100,-1
,10.24.1998-12:00:00,10,24,1998,12,1529,8003.300000000000200,22.922000000000001,8028.800000000000200,-3
,10.24.1998-12:00:00,10,24,1998,12,1744,110.120000000000000,48.496000000000002,158.669999999999990,0
,10.24.1998-12:00:00,10,24,1998,12,2022,18585.000000000000000,52.287999999999997,18665.000000000000000,-27
,10.24.1998-12:00:00,10,24,1998,12,2188,28930.000000000000000,4.399200000000000,28954.000000000000000,-20
,10.24.1998-12:00:00,10,24,1998,12,2333,1445.700000000000000,16.263000000000002,1463.800000000000000,-2
,10.24.1998-15:00:00,10,24,1998,15,642,2810.800000000000200,3.243100000000000,2814.400000000000100,0
,10.24.1998-15:00:00,10,24,1998,15,1384,2110.599999999999900,3.559800000000000,2113.500000000000000,1
,10.24.1998-15:00:00,10,24,1998,15,1529,8084.600000000000400,22.905999999999999,8106.600000000000400,1
,10.24.1998-15:00:00,10,24,1998,15,1744,109.910000000000000,49.570999999999998,159.440000000000000,0
,10.24.1998-15:00:00,10,24,1998,15,2022,18327.000000000000000,52.225000000000001,18388.000000000000000,-9
,10.24.1998-15:00:00,10,24,1998,15,2188,28474.000000000000000,4.397000000000000,28486.000000000000000,-8
,10.24.1998-15:00:00,10,24,1998,15,2333,1490.300000000000000,16.254000000000001,1504.500000000000000,2
,10.24.1998-18:00:00,10,24,1998,18,642,2770.199999999999800,3.234800000000000,2774.099999999999900,-1
,10.24.1998-18:00:00,10,24,1998,18,1384,2227.599999999999900,3.554100000000000,2230.199999999999800,1
,10.24.1998-18:00:00,10,24,1998,18,1529,8259.299999999999300,22.913000000000000,8280.200000000000700,2
,10.24.1998-18:00:00,10,24,1998,18,1744,112.020000000000000,53.003000000000000,164.800000000000010,0
,10.24.1998-18:00:00,10,24,1998,18,2022,18638.000000000000000,52.204000000000001,18679.000000000000000,11
,10.24.1998-18:00:00,10,24,1998,18,2188,28784.000000000000000,4.394900000000000,28783.000000000000000,5
,10.24.1998-18:00:00,10,24,1998,18,2333,1534.599999999999900,16.250000000000000,1548.800000000000000,2
,10.24.1998-21:00:00,10,24,1998,21,642,2745.000000000000000,3.226500000000000,2748.699999999999800,0
,10.24.1998-21:00:00,10,24,1998,21,1384,2287.400000000000100,3.548200000000000,2290.500000000000000,0
,10.24.1998-21:00:00,10,24,1998,21,1529,8361.299999999999300,22.920000000000002,8383.100000000000400,1
,10.24.1998-21:00:00,10,24,1998,21,1744,113.940000000000000,53.835000000000001,167.660000000000000,0
,10.24.1998-21:00:00,10,24,1998,21,2022,19077.000000000000000,52.183999999999997,19113.000000000000000,16
,10.24.1998-21:00:00,10,24,1998,21,2188,29377.000000000000000,4.392800000000000,29371.000000000000000,10
,10.24.1998-21:00:00,10,24,1998,21,2333,1550.700000000000000,16.245999999999999,1566.200000000000000,1
,10.25.1998-00:00:00,10,25,1998,0,642,2752.000000000000000,3.218300000000000,2755.099999999999900,0
,10.25.1998-00:00:00,10,25,1998,0,1384,2311.199999999999800,3.542600000000000,2314.599999999999900,0
,10.25.1998-00:00:00,10,25,1998,0,1529,8406.700000000000700,22.927000000000000,8429.100000000000400,1
,10.25.1998-00:00:00,10,25,1998,0,1744,113.920000000000000,53.880000000000003,167.800000000000010,0
,10.25.1998-00:00:00,10,25,1998,0,2022,19384.000000000000000,52.164000000000001,19426.000000000000000,11
,10.25.1998-00:00:00,10,25,1998,0,2188,29933.000000000000000,4.390700000000000,29928.000000000000000,10
,10.25.1998-00:00:00,10,25,1998,0,2333,1560.700000000000000,16.242999999999999,1576.500000000000000,0
,10.25.1998-03:00:00,10,25,1998,3,642,2781.300000000000200,3.210200000000000,2784.000000000000000,0
,10.25.1998-03:00:00,10,25,1998,3,1384,2328.500000000000000,3.537000000000000,2331.900000000000100,0
,10.25.1998-03:00:00,10,25,1998,3,1529,8444.200000000000700,22.934999999999999,8466.700000000000700,0
,10.25.1998-03:00:00,10,25,1998,3,1744,113.819999999999990,53.866999999999997,167.690000000000000,0
,10.25.1998-03:00:00,10,25,1998,3,2022,19564.000000000000000,52.145000000000003,19610.000000000000000,6
,10.25.1998-03:00:00,10,25,1998,3,2188,30326.000000000000000,4.388600000000000,30324.000000000000000,7
,10.25.1998-03:00:00,10,25,1998,3,2333,1565.599999999999900,16.236999999999998,1581.599999999999900,0
,10.25.1998-06:00:00,10,25,1998,6,642,2814.900000000000100,3.201900000000000,2817.599999999999900,1
,10.25.1998-06:00:00,10,25,1998,6,1384,2334.699999999999800,3.531300000000000,2338.199999999999800,0
,10.25.1998-06:00:00,10,25,1998,6,1529,8465.100000000000400,22.937000000000001,8487.799999999999300,0
,10.25.1998-06:00:00,10,25,1998,6,1744,113.550000000000000,53.344999999999999,166.930000000000010,0
,10.25.1998-06:00:00,10,25,1998,6,2022,19622.000000000000000,52.103999999999999,19673.000000000000000,2
,10.25.1998-06:00:00,10,25,1998,6,2188,30504.000000000000000,4.386500000000000,30505.000000000000000,3
,10.25.1998-06:00:00,10,25,1998,6,2333,1560.400000000000100,16.231000000000002,1576.900000000000100,0
,10.25.1998-09:00:00,10,25,1998,9,642,2806.400000000000100,3.190100000000000,2809.699999999999800,0
,10.25.1998-09:00:00,10,25,1998,9,1384,2075.599999999999900,3.525600000000000,2081.199999999999800,-2
,10.25.1998-09:00:00,10,25,1998,9,1529,8074.600000000000400,22.855000000000000,8101.899999999999600,-4
,10.25.1998-09:00:00,10,25,1998,9,1744,109.470000000000000,48.192000000000000,158.050000000000010,0
,10.25.1998-09:00:00,10,25,1998,9,2022,19021.000000000000000,51.941000000000003,19094.000000000000000,-21
,10.25.1998-09:00:00,10,25,1998,9,2188,29567.000000000000000,4.384400000000000,29588.000000000000000,-16
,10.25.1998-09:00:00,10,25,1998,9,2333,1440.800000000000000,16.213999999999999,1462.599999999999900,-6
,10.25.1998-12:00:00,10,25,1998,12,642,2794.300000000000200,3.177100000000000,2797.699999999999800,0
,10.25.1998-12:00:00,10,25,1998,12,1384,1937.099999999999900,3.519800000000000,1941.700000000000000,-1
,10.25.1998-12:00:00,10,25,1998,12,1529,7800.600000000000400,22.750000000000000,7826.500000000000000,-3
,10.25.1998-12:00:00,10,25,1998,12,1744,108.620000000000000,47.942000000000000,156.610000000000010,0
,10.25.1998-12:00:00,10,25,1998,12,2022,18112.000000000000000,51.767000000000003,18197.000000000000000,-32
,10.25.1998-12:00:00,10,25,1998,12,2188,28196.000000000000000,4.382400000000000,28224.000000000000000,-24
,10.25.1998-12:00:00,10,25,1998,12,2333,1398.700000000000000,16.196000000000002,1416.900000000000100,-2
,10.25.1998-15:00:00,10,25,1998,15,642,2763.300000000000200,3.167900000000000,2767.000000000000000,0
,10.25.1998-15:00:00,10,25,1998,15,1384,2007.400000000000100,3.514000000000000,2010.400000000000100,1
,10.25.1998-15:00:00,10,25,1998,15,1529,7848.199999999999800,22.728000000000002,7870.399999999999600,1
,10.25.1998-15:00:00,10,25,1998,15,1744,108.310000000000000,47.863000000000000,156.190000000000000,0
,10.25.1998-15:00:00,10,25,1998,15,2022,17750.000000000000000,51.674999999999997,17815.000000000000000,-13
,10.25.1998-15:00:00,10,25,1998,15,2188,27566.000000000000000,4.380300000000000,27581.000000000000000,-11
,10.25.1998-15:00:00,10,25,1998,15,2333,1440.500000000000000,16.184999999999999,1454.700000000000000,2
,10.25.1998-18:00:00,10,25,1998,18,642,2709.400000000000100,3.159800000000000,2713.400000000000100,-1
,10.25.1998-18:00:00,10,25,1998,18,1384,2155.900000000000100,3.508200000000000,2158.199999999999800,1
,10.25.1998-18:00:00,10,25,1998,18,1529,8038.000000000000000,22.733000000000001,8058.600000000000400,2
,10.25.1998-18:00:00,10,25,1998,18,1744,108.260000000000010,48.003999999999998,156.259999999999990,0
,10.25.1998-18:00:00,10,25,1998,18,2022,18064.000000000000000,51.655000000000001,18105.000000000000000,11
,10.25.1998-18:00:00,10,25,1998,18,2188,27826.000000000000000,4.378200000000000,27825.000000000000000,5
,10.25.1998-18:00:00,10,25,1998,18,2333,1492.800000000000000,16.181000000000001,1506.500000000000000,2
,10.25.1998-21:00:00,10,25,1998,21,642,2674.699999999999800,3.151700000000000,2678.400000000000100,-1
,10.25.1998-21:00:00,10,25,1998,21,1384,2227.900000000000100,3.502500000000000,2230.800000000000200,1
,10.25.1998-21:00:00,10,25,1998,21,1529,8157.899999999999600,22.739999999999998,8179.199999999999800,1
,10.25.1998-21:00:00,10,25,1998,21,1744,108.209999999999990,51.097999999999999,159.180000000000010,0
,10.25.1998-21:00:00,10,25,1998,21,2022,18559.000000000000000,51.633000000000003,18593.000000000000000,18
,10.25.1998-21:00:00,10,25,1998,21,2188,28500.000000000000000,4.376100000000000,28493.000000000000000,12
,10.25.1998-21:00:00,10,25,1998,21,2333,1510.500000000000000,16.177000000000000,1525.800000000000000,1
,10.26.1998-00:00:00,10,26,1998,0,642,2676.599999999999900,3.143700000000000,2679.699999999999800,0
,10.26.1998-00:00:00,10,26,1998,0,1384,2254.500000000000000,3.496700000000000,2257.800000000000200,0
,10.26.1998-00:00:00,10,26,1998,0,1529,8210.299999999999300,22.747000000000000,8232.500000000000000,1
,10.26.1998-00:00:00,10,26,1998,0,1744,110.239999999999990,52.271999999999998,162.380000000000000,0
,10.26.1998-00:00:00,10,26,1998,0,2022,18923.000000000000000,51.612000000000002,18962.000000000000000,13
,10.26.1998-00:00:00,10,26,1998,0,2188,29169.000000000000000,4.374000000000000,29161.000000000000000,12
,10.26.1998-00:00:00,10,26,1998,0,2333,1521.500000000000000,16.172999999999998,1537.200000000000000,1
,10.26.1998-03:00:00,10,26,1998,3,642,2706.800000000000200,3.135800000000000,2709.500000000000000,0
,10.26.1998-03:00:00,10,26,1998,3,1384,2280.000000000000000,3.491000000000000,2283.300000000000200,0
,10.26.1998-03:00:00,10,26,1998,3,1529,8258.399999999999600,22.754999999999999,8280.600000000000400,1
,10.26.1998-03:00:00,10,26,1998,3,1744,111.970000000000000,53.012000000000000,164.880000000000000,0
,10.26.1998-03:00:00,10,26,1998,3,2022,19140.000000000000000,51.593000000000004,19184.000000000000000,8
,10.26.1998-03:00:00,10,26,1998,3,2188,29649.000000000000000,4.372000000000000,29645.000000000000000,8
,10.26.1998-03:00:00,10,26,1998,3,2333,1527.800000000000000,16.170000000000002,1543.700000000000000,0
,10.26.1998-06:00:00,10,26,1998,6,642,2745.300000000000200,3.127700000000000,2747.800000000000200,1
,10.26.1998-06:00:00,10,26,1998,6,1384,2287.500000000000000,3.485300000000000,2290.900000000000100,0
,10.26.1998-06:00:00,10,26,1998,6,1529,8282.000000000000000,22.757999999999999,8304.500000000000000,0
,10.26.1998-06:00:00,10,26,1998,6,1744,111.780000000000000,52.453000000000003,164.259999999999990,0
,10.26.1998-06:00:00,10,26,1998,6,2022,19225.000000000000000,51.548999999999999,19274.000000000000000,3
,10.26.1998-06:00:00,10,26,1998,6,2188,29882.000000000000000,4.369900000000000,29883.000000000000000,4
,10.26.1998-06:00:00,10,26,1998,6,2333,1526.000000000000000,16.164000000000001,1542.300000000000000,0
,10.26.1998-09:00:00,10,26,1998,9,642,2744.199999999999800,3.116700000000000,2747.300000000000200,0
,10.26.1998-09:00:00,10,26,1998,9,1384,2046.000000000000000,3.479600000000000,2051.300000000000200,-2
,10.26.1998-09:00:00,10,26,1998,9,1529,7922.800000000000200,22.681000000000001,7949.500000000000000,-4
,10.26.1998-09:00:00,10,26,1998,9,1744,107.849999999999990,47.701000000000001,155.910000000000000,0
,10.26.1998-09:00:00,10,26,1998,9,2022,18685.000000000000000,51.393000000000001,18756.000000000000000,-19
,10.26.1998-09:00:00,10,26,1998,9,2188,29060.000000000000000,4.367800000000000,29078.000000000000000,-14
,10.26.1998-09:00:00,10,26,1998,9,2333,1421.300000000000000,16.148000000000000,1442.400000000000100,-5
,10.26.1998-12:00:00,10,26,1998,12,642,2739.000000000000000,3.104600000000000,2742.199999999999800,0
,10.26.1998-12:00:00,10,26,1998,12,1384,1913.700000000000000,3.473900000000000,1918.200000000000000,-1
,10.26.1998-12:00:00,10,26,1998,12,1529,7672.699999999999800,22.582000000000001,7698.100000000000400,-3
,10.26.1998-12:00:00,10,26,1998,12,1744,107.130000000000000,47.466999999999999,154.639999999999990,0
,10.26.1998-12:00:00,10,26,1998,12,2022,17851.000000000000000,51.225999999999999,17931.000000000000000,-30
,10.26.1998-12:00:00,10,26,1998,12,2188,27800.000000000000000,4.365800000000000,27826.000000000000000,-22
,10.26.1998-12:00:00,10,26,1998,12,2333,1379.000000000000000,16.129999999999999,1397.099999999999900,-2
,10.26.1998-15:00:00,10,26,1998,15,642,2715.000000000000000,3.095900000000000,2718.500000000000000,0
,10.26.1998-15:00:00,10,26,1998,15,1384,1981.700000000000000,3.468200000000000,1984.599999999999900,1
,10.26.1998-15:00:00,10,26,1998,15,1529,7727.100000000000400,22.562000000000001,7749.000000000000000,1
,10.26.1998-15:00:00,10,26,1998,15,1744,106.840000000000000,47.390000000000001,154.240000000000010,0
,10.26.1998-15:00:00,10,26,1998,15,2022,17535.000000000000000,51.136000000000003,17598.000000000000000,-11
,10.26.1998-15:00:00,10,26,1998,15,2188,27245.000000000000000,4.363700000000000,27259.000000000000000,-10
,10.26.1998-15:00:00,10,26,1998,15,2333,1421.599999999999900,16.120000000000001,1435.700000000000000,2
,10.26.1998-18:00:00,10,26,1998,18,642,2666.699999999999800,3.088100000000000,2670.599999999999900,-1
,10.26.1998-18:00:00,10,26,1998,18,1384,2135.099999999999900,3.462600000000000,2137.300000000000200,1
,10.26.1998-18:00:00,10,26,1998,18,1529,7927.199999999999800,22.570000000000000,7947.500000000000000,2
,10.26.1998-18:00:00,10,26,1998,18,1744,106.780000000000000,47.600999999999999,154.370000000000000,0
,10.26.1998-18:00:00,10,26,1998,18,2022,17863.000000000000000,51.118000000000002,17902.000000000000000,12
,10.26.1998-18:00:00,10,26,1998,18,2188,27542.000000000000000,4.361700000000000,27541.000000000000000,5
,10.26.1998-18:00:00,10,26,1998,18,2333,1473.900000000000100,16.116000000000000,1487.500000000000000,2
,10.26.1998-21:00:00,10,26,1998,21,642,2637.699999999999800,3.080500000000000,2641.300000000000200,0
,10.26.1998-21:00:00,10,26,1998,21,1384,2202.000000000000000,3.456900000000000,2204.900000000000100,1
,10.26.1998-21:00:00,10,26,1998,21,1529,8048.699999999999800,22.577999999999999,8069.899999999999600,1
,10.26.1998-21:00:00,10,26,1998,21,1744,106.730000000000000,50.549999999999997,157.160000000000000,0
,10.26.1998-21:00:00,10,26,1998,21,2022,18359.000000000000000,51.098999999999997,18392.000000000000000,18
,10.26.1998-21:00:00,10,26,1998,21,2188,28230.000000000000000,4.359600000000000,28222.000000000000000,12
,10.26.1998-21:00:00,10,26,1998,21,2333,1492.700000000000000,16.111999999999998,1508.000000000000000,1
